Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210107,10:10,30.51,5173.0,58.3,57.29042572930334,73.84379157090358,30.622000000000003,30.562,30.306499999999993,0.2638355946356462,-0.007007623146945696,0.2568279714887005,30.479312451324475,30.222484479835774,30.505916874419963
20210107,10:15,30.32,2743.0,47.1,38.19361715286889,61.96040009822534,30.53,30.541999999999994,30.338500000000003,0.2560874740542391,-0.0309924823256284,0.2250949917286107,30.454802843428403,30.229707851699793,30.497077960343873
20210107,10:20,30.47,968.0,51.5,36.33197665263711,53.41759228302927,30.492,30.543999999999993,30.377000000000002,0.24679669872818102,-0.03716310130423231,0.20963359742394871,30.457140867516344,30.247507270092395,30.496631153688806
20210107,10:25,30.4,699.0,47.0,30.018419217699968,45.6178679279195,30.442,30.548999999999996,30.416500000000006,0.2353467463741837,-0.04579980941598913,0.18954693695819458,30.448349964821524,30.25880302786333,30.495493320755354
20210107,10:30,30.4,361.0,44.9,25.809380927741874,39.01503892786029,30.419999999999998,30.532999999999994,30.454999999999995,0.22260728627109155,-0.05095784041236878,0.17164944585872277,30.440911508695137,30.269262062836415,30.494916114124976
20210107,10:35,30.54,809.0,50.7,38.774881402808205,38.93498641950959,30.426,30.524,30.4955,0.21145366244172786,-0.044614495317454816,0.16683916712427305,30.456155891972806,30.289316724848533,30.495518642723805
20210107,10:40,30.61,1383.0,55.6,55.142850228134826,44.33760768905134,30.484,30.507000000000005,30.509499999999996,0.20251356490503344,-0.03576039014677765,0.1667531747582558,30.479824216284676,30.31307104152642,30.498075780089156
20210107,10:45,30.65,732.0,61.0,70.09523348542321,52.92348295450862,30.52,30.506,30.522499999999997,0.1956061247106155,-0.02762976077767182,0.16797636393294368,30.506005106087034,30.33802874215409,30.49985091303793
20210107,10:50,30.74,2443.0,57.2,80.06348899028214,61.970151633099796,30.588,30.514999999999997,30.537999999999993,0.19132488569884507,-0.017124956047081724,0.17419992965176334,30.542004320535185,30.36780439088342,30.508864205496923
20210107,10:55,30.7,470.0,52.8,83.53438948558498,69.15823091726152,30.647999999999996,30.534,30.548999999999996,0.18783988358006692,-0.01394000847511262,0.1738998751049543,30.566311348145156,30.3924114730402,30.510234438156836
20210107,11:00,30.69,410.0,45.7,84.12096553940988,74.1458091246443,30.678000000000004,30.552000000000003,30.557000000000006,0.1844489676395779,-0.013563663761956002,0.1708853038776219,30.58534037150744,30.414455067629817,30.511351654514865
20210107,11:05,30.72,177.0,53.0,87.45319271254782,78.58160365394548,30.7,30.592000000000006,30.567,0.1813530164809037,-0.012383804634696766,0.16896921184620695,30.606057237429372,30.437088025583165,30.511909959484793
20210107,11:10,30.68,305.0,51.4,85.75310886718887,80.97210539169328,30.706,30.613,30.5785,0.17755272156192728,-0.015201179675905757,0.16235154188602152,30.61743304705562,30.4550815051696,30.51268144402811
20210107,11:15,30.87,2340.0,66.9,90.50207257812592,84.14876112050416,30.732,30.659999999999997,30.604499999999994,0.17613683582241982,-0.005663542958029871,0.17047329286438995,30.656289501354756,30.485816208490366,30.52483566641955
20210107,11:20,30.93,2801.0,68.7,93.6680483854173,87.3218568754752,30.778000000000002,30.713,30.62299999999999,0.17684548811263384,0.0028346091608561497,0.17968009727349,30.698398808838643,30.518718711565153,30.54068706874878
20210107,11:25,30.83,580.0,74.7,83.8739370188495,86.17255025659996,30.805999999999994,30.742,30.633,0.1768501027216763,1.8458436169904724e-05,0.17686856115784622,30.718645145940393,30.541776584782546,30.543012026491535
20210107,11:30,30.88,659.0,72.0,82.58262467923291,84.97590839747761,30.838,30.769,30.637999999999998,0.17680784188672535,-0.00016904333980380382,0.17663879854692155,30.74346896964187,30.56683017109495,30.54606112613788
20210107,11:35,30.86,600.0,76.1,79.05508311948857,83.00229997148126,30.874000000000002,30.790000000000003,30.648000000000003,0.17601634665911053,-0.0031659809104592207,0.1728503657486513,30.761396820466196,30.588546454717545,30.54862623071371
20210107,11:40,30.85,184.0,75.2,75.37005541299261,80.45821845198505,30.869999999999997,30.801000000000005,30.658000000000005,0.1742360162989453,-0.007121321440660855,0.16711469485828445,30.77502807885601,30.607913383997726,30.54937949115014
20210107,11:45,30.86,139.0,71.0,74.2467036086617,78.3877135042106,30.855999999999995,30.817000000000007,30.675500000000007,0.171691656128031,-0.010177440683657168,0.16151421544437383,30.788100682108936,30.626586466664563,30.54996488421281
20210107,11:50,30.87,66.0,68.5,74.83113573910798,77.20218758250972,30.863999999999997,30.834999999999997,30.6935,0.16857002058354803,-0.012486542177931825,0.1560834784056162,30.8007005771691,30.644617098763483,30.55025100918425
20210107,11:55,30.87,55.0,66.6,63.22075715940603,72.5417107748085,30.862000000000002,30.85,30.721000000000004,0.1648659961369759,-0.014816097786288618,0.15004989835068727,30.811362026835393,30.661312128484706,30.550489056133845
20210107,12:00,30.9,253.0,63.3,65.48050477293712,70.18797544085136,30.869999999999997,30.871999999999996,30.7425,0.16109398221589655,-0.01508805568431737,0.14600592653157918,30.82499863809149,30.67899271155991,30.551681910157832
20210107,12:05,30.9,370.0,67.8,76.98700318195809,72.45431802122027,30.880000000000003,30.874999999999993,30.767499999999995,0.15710992324063913,-0.01593623590102969,0.14117368733960944,30.836537309154338,30.695363621814728,30.55341181208054
20210107,12:10,30.9,102.0,69.0,84.65800212130539,76.52221272124865,30.887999999999998,30.871999999999996,30.792499999999997,0.15284372419311182,-0.0170647961901092,0.13577892800300262,30.846300800053672,30.71052187205067,30.55388568671081
20210107,12:15,30.9,87.0,67.3,89.7720014142036,80.93880895223363,30.894,30.878999999999998,30.8105,0.1482759646533341,-0.018271038159110964,0.13000492649422313,30.85456221543003,30.724557288935806,30.55428885110257
20210107,12:20,30.88,169.0,70.0,79.84800094280193,80.57520628242305,30.895999999999997,30.879,30.824,0.14310160310647366,-0.02069744618744171,0.12240415691903195,30.858475720748483,30.73607156382945,30.555024179112454
20210107,12:25,30.86,159.0,48.4,53.23200062853462,71.46080439779358,30.887999999999998,30.879,30.834500000000002,0.13717303793687693,-0.02371426067838686,0.11345877725849007,30.85871022524872,30.74525144799023,30.5556705813349
20210107,12:30,30.85,49.0,35.7,35.48800041902308,59.469869738203414,30.877999999999997,30.879,30.840000000000003,0.13061034847032466,-0.026250757866209173,0.10435959060411548,30.857370190595073,30.753010599990958,30.55586270748408
20210107,12:35,30.87,69.0,60.0,36.99200027934919,51.977246585252004,30.872000000000003,30.880000000000003,30.8485,0.12401563012080401,-0.026378873398082578,0.09763675672272143,30.85931323819583,30.76167648147311,30.556151194516534
20210107,12:40,30.87,468.0,46.6,37.99466685289993,47.316386674467985,30.866000000000003,30.879999999999995,30.857499999999995,0.11746388601425051,-0.026206976426214057,0.09125690958803645,30.860957355396472,30.769700445808436,30.558093990979195
20210107,12:45,30.86,10.0,50.0,31.996444568599006,42.20973930584499,30.862000000000002,30.878999999999998,30.8645,0.11085526246667729,-0.02643449419029284,0.08442076827638445,30.860810069950862,30.776389301674477,30.558133918770583
20210107,12:50,30.86,144.0,53.8,27.99762971239839,37.472369441362794,30.862000000000002,30.875,30.873499999999996,0.1043047613871306,-0.026202004318186728,0.07810275706894387,30.86068544380457,30.782582686735626,30.5587077101786
20210107,12:55,30.88,445.0,57.1,38.66508647493179,37.86994178588579,30.868000000000002,30.873,30.873999999999995,0.09821543510450714,-0.024357305130493834,0.07385812997401331,30.863656913988482,30.78979878401447,30.56058397417391
20210107,13:00,30.94,938.0,68.4,59.110057649954534,44.94998040724204,30.881999999999998,30.877000000000002,30.8745,0.09346778890974602,-0.018990584779044445,0.07447720413070158,30.8754020041441,30.800924800013398,30.565197562872704
20210107,13:05,30.94,770.0,68.4,72.74003843330303,54.2133330825957,30.895999999999997,30.881,30.880000000000006,0.08959692926252252,-0.015483438588894033,0.07411349067362849,30.8853401573527,30.811226666679072,30.568901809780517
20210107,13:10,30.9,1041.0,50.0,67.01187747405284,58.47951454641475,30.903999999999996,30.883,30.88100000000001,0.0856361531325563,-0.015843104519864884,0.06979304861269142,30.88759551775998,30.81780246914729,30.573267469696393
20210107,13:15,30.83,638.0,37.0,44.674584982701894,53.87787135851047,30.898000000000003,30.879999999999995,30.879500000000007,0.08051465829057194,-0.020485979367937418,0.060028678922634526,30.878734668873825,30.81870598995119,30.57532548467753
20210107,13:20,30.85,1176.0,41.3,35.84366271574144,47.86646847758746,30.892000000000003,30.880000000000003,30.879500000000007,0.07506970379564185,-0.021779817979720423,0.05328988581592142,30.874313950585545,30.821024064769624,30.5793249551167
20210107,13:25,30.8,1752.0,35.2,23.895775143827624,39.87623736633418,30.864000000000004,30.873,30.876500000000004,0.0687386247309757,-0.025324316258664603,0.04341430847231109,30.86288103511085,30.819466726638538,30.584010325145126
20210108,09:00,31.98,1997.0,86.6,49.26385009588508,43.00544160951782,31.071999999999996,30.983999999999998,30.932,0.08085356717531882,0.0484597697773725,0.12931333695269132,31.034745491247637,30.905432154294946,31.98
20210108,09:05,32.04,2288.0,88.3,66.1759000639234,50.728927760986345,31.3,31.101999999999997,30.99049999999999,0.10466801656344082,0.09525779755248798,0.1999258141159288,31.189400031055694,30.989474216939765,32.0120373395566
20210108,09:10,32,1662.0,86.6,76.37533122541132,59.27772891579466,31.534000000000002,31.216,31.045499999999997,0.13369036123828354,0.11608937869937092,0.24977973993765445,31.314107718585586,31.06432797864793,32.00867328064571
20210108,09:15,31.94,1340.0,83.2,81.56204877393019,66.70583553517316,31.752,31.321999999999996,31.097500000000004,0.16319354218683357,0.11801272379420014,0.2812062659810337,31.41039883880319,31.129192572822156,31.996045011664613
20210108,09:20,31.89,2636.0,80.7,83.67577445143736,72.36248184059457,31.97,31.417,31.147000000000002,0.19028182460835322,0.10835312968607855,0.29863495429443176,31.484183632833467,31.185548678539035,31.967874634687092
20210108,09:25,31.87,505.0,80.2,84.54729049450667,76.42408472523194,31.947999999999997,31.509999999999998,31.195500000000003,0.2136837038042631,0.09360751678363971,0.3072912205879028,31.543539997012935,31.236248776425033,31.963134829305716
20210108,09:30,32,1889.0,81.6,88.62292484580017,80.49036476542135,31.939999999999998,31.619999999999997,31.251500000000004,0.2351352973879725,0.08580637433483768,0.3209416717228102,31.6137646128571,31.29282294113429,31.968788666071283
20210108,09:35,31.92,5270.0,77.9,89.1894767789206,83.3900687699211,31.924,31.729000000000003,31.3045,0.2524276875684492,0.06916956072190678,0.32159724829035596,31.660877749340628,31.339280501050272,31.954168988457383
20210108,09:40,31.65,3144.0,67.1,59.459651185947074,75.41326290859642,31.866000000000003,31.808999999999997,31.3445,0.2613236478968282,0.03558384131351605,0.29690748921034427,31.659204249442073,31.36229676023173,31.908039650764554
20210108,09:45,31.54,5495.0,63.7,39.63976745729805,63.4887644248303,31.796,31.883,31.377999999999997,0.2621399525106146,0.003265218455145491,0.2654051709657601,31.64086513414329,31.37545996317753,31.83092618012659
20210108,09:50,31.55,3064.0,65.1,27.15114931935823,51.37622605633961,31.732,31.839999999999996,31.411999999999995,0.2574113675970152,-0.018914339654397483,0.23849702794261773,31.62688588273663,31.388388854794012,31.80153875042676
20210108,09:55,31.55,1218.0,67.3,18.82540389406502,40.52595200224808,31.642000000000003,31.791000000000004,31.446499999999993,0.24886854100907946,-0.03417130635174309,0.21469723465733637,31.615057285392535,31.4003600507352,31.791496328831776
20210108,10:00,31.71,1305.0,69.3,24.869109842420258,35.30700461563881,31.6,31.762,31.488999999999997,0.2403683355267186,-0.03400082192944348,0.20636751359727512,31.629663856870607,31.423296343273332,31.788153270675508
20210108,10:05,31.57,1875.0,66.6,18.753319605091843,29.789109612123156,31.583999999999996,31.725,31.523500000000002,0.22955897265313402,-0.043237451494338386,0.18632152115879563,31.620484801967436,31.43416328080864,31.776011339349324
20210108,10:10,31.59,640.0,33.0,16.125401475858375,25.234540233368232,31.594,31.695,31.556000000000004,0.2176647963114086,-0.047576705366901756,0.17008809094450683,31.615794832433984,31.445706741489477,31.77254340480075
20210108,10:15,31.39,2267.0,24.8,10.75026765057225,20.40644937243624,31.562,31.647,31.578500000000002,0.20202720699147222,-0.06255035727974531,0.1394768497117269,31.581057165905683,31.441580316193956,31.748845470692718
20210108,10:20,31.53,518.0,33.0,21.75017843371488,20.85435905952912,31.558000000000003,31.6,31.610000000000003,0.18663622457377763,-0.06156392967077842,0.1250722949029992,31.57320221730481,31.44812992240181,31.74579096273543
20210108,10:25,31.56,431.0,36.0,32.20845228914305,24.639056802733762,31.528,31.564000000000004,31.646499999999996,0.17225988208576856,-0.05750536995203623,0.11475451213373233,31.571171106950224,31.456416594816492,31.74365810782016
20210108,10:30,31.5,653.0,35.7,32.93063485942863,27.402916154965386,31.514,31.548999999999996,31.678999999999995,0.15792324780471548,-0.057346537124212366,0.10057671068050311,31.56022170588096,31.459644995200456,31.739492630311286
20210108,10:35,31.5,2214.0,36.2,33.41208990628568,29.40597407207215,31.496000000000002,31.545000000000005,31.71399999999999,0.14400311289134804,-0.05568053965346975,0.08832257323787829,31.550956828053117,31.46263425481524,31.72637153250353
20210108,10:40,31.48,974.0,29.0,31.64972660419043,30.153891582778243,31.514,31.538,31.688999999999993,0.13042644764460123,-0.05430666098698725,0.07611978665761399,31.54004039296802,31.463920606310406,31.72057315452459
20210108,10:45,31.57,607.0,35.9,51.099817736127015,37.135866967227834,31.522000000000002,31.540000000000003,31.6655,0.11891540293654608,-0.04604417883222063,0.07287122410432545,31.54464956328063,31.471778339176304,31.71839659935226
20210108,10:50,31.5,655.0,42.8,52.39987849075131,42.223870808402324,31.51,31.519,31.640500000000003,0.10791463577490483,-0.04400306864656493,0.0639115671283399,31.537780399698992,31.473868832570652,31.71504232419631
20210108,10:55,31.4,542.0,43.2,36.78510417901903,40.410948598607895,31.490000000000002,31.502,31.6135,0.09596897820689851,-0.04778263027202531,0.0481863479348732,31.51658341512992,31.468397067195045,31.711088703142007
20210108,11:00,31.21,2695.0,36.0,24.523402786012685,35.11509999440949,31.432,31.464,31.579500000000003,0.08080722100152815,-0.06064702882148143,0.02016019218004672,31.46941673587916,31.449256543699114,31.681657222561245
20210108,11:05,31.14,1297.0,34.1,16.348935190675125,28.859711726498034,31.363999999999997,31.439,31.543,0.06312349409689152,-0.07073490761854648,-0.007611413521654953,31.418737238051598,31.426348651573253,31.666767130836572
20210108,11:10,31.16,613.0,26.0,12.449677724015942,23.389700392337335,31.282,31.402000000000005,31.500999999999998,0.04496127273621233,-0.07264888544271678,-0.02768761270650444,31.378931509120584,31.406619121827088,31.660267397581293
20210108,11:15,31.01,1882.0,25.8,8.299785149343961,18.359728644672877,31.183999999999997,31.347,31.4555,0.024955595747379728,-0.08002270795533041,-0.055067112207950686,31.322172815409722,31.377239927617673,31.635631693373064
20210108,11:20,31.08,879.0,28.9,9.699856766229123,15.473104685191627,31.120000000000005,31.305,31.427,0.005903137396161653,-0.0762098334048723,-0.07030669600871065,31.28491545919284,31.35522215520155,31.6259709227574
20210108,11:25,30.93,671.0,30.1,6.466571177486082,12.47092684928978,31.064,31.248,31.396499999999996,-0.013959717467816818,-0.07945141945591389,-0.09341113692373071,31.23031308085548,31.323724217779212,31.61685452699802
20210108,11:30,30.86,1292.0,19.2,4.311047451657388,9.750967050078982,31.008000000000003,31.186,31.362000000000002,-0.03437426158916374,-0.0816581764853877,-0.11603243807455144,31.173341837646944,31.289374275721496,31.598235081305468
20210108,11:35,30.83,625.0,16.5,2.874031634438259,7.458655244865407,30.942,31.112000000000002,31.326,-0.05446471629602843,-0.08036181882745877,-0.1348265351234872,31.12052001647049,31.255346551593977,31.589200082795486
20210108,11:40,30.79,728.0,16.8,1.9160210896255059,5.611110526452106,30.898000000000003,31.041000000000004,31.279999999999994,-0.07381290373557359,-0.07739274975818067,-0.15120565349375426,31.069670783167336,31.22087643666109,31.57839988119769
20210108,11:45,30.86,198.0,21.9,7.583653699389985,6.268624917431399,30.853999999999996,30.987000000000005,31.2445,-0.09039654481988739,-0.06633456433725522,-0.1567311091571426,31.037413739603128,31.19414484876027,31.575769109841143
20210108,11:50,30.93,111.0,26.8,17.668381745539286,10.068543860134028,30.853999999999996,30.958999999999996,31.211499999999994,-0.10305523881030206,-0.05063477596165859,-0.15369001477196065,31.020888548894956,31.174578563666916,31.574446105574026
20210108,11:55,30.9,95.0,20.3,24.422599324612367,14.85322901496014,30.862000000000002,30.934999999999995,31.186999999999994,-0.11283401108809588,-0.03911508911117534,-0.15194910019927121,31.002290310603424,31.154239410802695,31.57326559189315
20210108,12:00,30.93,65.0,23.8,32.37368690606353,20.693381645327936,30.881999999999998,30.912,31.156999999999993,-0.11955928081444238,-0.026901078905386025,-0.1464603597198284,30.991168724356744,31.137629084076572,31.572496135443515
20210108,12:05,30.92,76.0,25.9,52.53483888975713,31.307200726804336,30.908000000000005,30.903000000000002,31.124999999999993,-0.12390516891989223,-0.017383552421799342,-0.14128872134169157,30.980219689840318,31.12150841118201,31.571584827991778
20210108,12:10,30.92,124.0,32.0,65.9756068788862,42.863336110831625,30.919999999999998,30.887,31.095999999999997,-0.12624948314251103,-0.009377256890475222,-0.13562674003298625,30.970955122172576,31.106581862205562,31.570103410341044
20210108,12:15,30.92,252.0,35.1,74.9361188716389,53.554263697767375,30.918,30.886000000000003,31.066999999999997,-0.1269286086972305,-0.0027165022188778143,-0.1296451109161083,30.963115872607563,31.09276098352367,31.567113447218585
20210108,12:20,30.89,102.0,31.9,73.76693639061665,60.29182126205046,30.916000000000004,30.889000000000003,31.037499999999994,-0.12671776187558925,0.0008433872865649672,-0.12587437458902428,30.951867276821783,31.077741651410808,31.565855284730585
20210108,12:25,30.89,86.0,39.9,63.463671879459206,61.34910480118671,30.908000000000005,30.895,31.003499999999995,-0.1256713351371898,0.004185706953597712,-0.1214856281835921,30.94234923423382,31.063834862417412,31.56479810840307
20210108,12:30,30.87,226.0,30.9,42.30911458630614,55.002441396226516,30.898000000000003,30.903000000000002,30.972,-0.12418869643921879,0.005930554791884063,-0.11825814164733472,30.93121858281323,31.049476724460565,31.561953773140615
20210108,12:35,30.86,111.0,41.4,28.20607639087076,46.070319727774596,30.886000000000003,30.903,30.945000000000004,-0.12238686390588024,0.007207330133354145,-0.1151795337725261,30.920261877765036,31.035441411537562,31.560545221179762
20210108,12:40,30.88,110.0,52.7,28.327860451056456,40.156166635535214,30.878000000000004,30.898000000000003,30.928500000000003,-0.1198813891608825,0.010021898979990923,-0.10985949018089158,30.91406774272426,31.02392723290515,31.559194616342232
20210108,12:45,30.88,122.0,57.5,29.996351411814757,36.769561560961726,30.875999999999998,30.896000000000004,30.915499999999998,-0.11679299230025604,0.012353587442505878,-0.10443940485775016,30.90882655153591,31.01326595639366,31.557702928945634
20210108,12:50,30.86,103.0,61.2,19.997567607876505,31.178896909933318,30.869999999999997,30.889000000000003,30.9005,-0.11355402348224186,0.01295587527205666,-0.1005981482101852,30.90131477437654,31.001912922586726,31.55641162941136
20210108,12:55,30.88,66.0,53.8,24.44282284969479,28.933538889853807,30.871999999999996,30.885,30.894000000000005,-0.10981257026776152,0.014965812857921354,-0.09484675740984017,30.89803557831861,30.99288233572845,31.555610395204443
20210108,13:00,30.88,456.0,36.8,38.517437455350766,32.128171745019465,30.875999999999998,30.881,30.884000000000004,-0.10570201766783768,0.016442210399695373,-0.08925980726814231,30.895260873961902,30.984520681230045,31.55012603695662
20210108,13:05,30.68,1049.0,19.4,25.67829163690051,29.978211708979813,30.835999999999995,30.857,30.871499999999997,-0.10452556959471468,0.004705792292491989,-0.09981977730222269,30.862143816429302,30.961963593731525,31.534175069465096
20210108,13:10,30.9,747.0,47.2,50.45219442460034,36.80287261418666,30.839999999999996,30.857999999999997,30.8735,-0.10150162632149422,0.012095773092881831,-0.08940585322861239,30.867967844670947,30.95737369789956,31.52600310505436
20210108,13:15,30.91,754.0,49.0,66.96812961640023,46.85795828159119,30.85,30.860000000000003,30.877499999999998,-0.09708734205439538,0.01765713706839532,-0.07943020498600006,30.874434330106187,30.953864535092187,31.518093794700654
20210108,13:20,30.91,685.0,49.0,77.97875307760016,57.231556546927514,30.856,30.864000000000004,30.883499999999998,-0.09181174137196332,0.02110240272972827,-0.07070933864223505,30.87990597162831,30.950615310270546,31.511082327593485
20210108,13:25,30.8,777.0,40.9,69.37713973289297,61.28008427558266,30.839999999999996,30.858000000000004,30.880499999999994,-0.08781856817695413,0.015972692780036796,-0.07184587539691734,30.86761274522396,30.939458620620876,31.501902269630833
20210111,09:00,30.88,683.0,49.2,75.23693373497197,65.93236742871242,30.880000000000003,30.857999999999997,30.877999999999997,-0.08336201486650288,0.017826213241805028,-0.06553580162469785,30.869518476727965,30.935054278352663,30.880000000000003
20210111,09:05,30.92,539.0,52.0,83.49128915664798,71.78534133802428,30.884000000000004,30.862000000000002,30.878999999999998,-0.07802046823303785,0.021366186533860104,-0.056654281699177744,30.87728486492366,30.933939146622837,30.89764320785597
20210111,09:10,30.93,760.0,54.0,88.99419277109865,77.52162514904907,30.887999999999998,30.869,30.878999999999998,-0.07206686904232543,0.023814396762849716,-0.04825247227947571,30.885394885704635,30.93364735798411,30.910050454086782
20210111,09:15,30.81,946.0,47.0,76.6627951807323,77.23534849294349,30.868000000000002,30.862000000000002,30.873499999999996,-0.06779201961594536,0.017099397705520242,-0.05069262191042512,30.873795672519307,30.924488294429732,30.877725409836064
20210111,09:20,30.96,758.0,54.0,84.44186345382154,79.6375201465695,30.9,30.869999999999997,30.8755,-0.06224579857106336,0.022184884179528,-0.04006091439153536,30.887057876747107,30.927118791138643,30.894644601193708
20210111,09:25,31.09,1701.0,59.4,89.62790896921437,82.9676497541178,30.942,30.910999999999994,30.884000000000004,-0.0539775036580856,0.03307317965191101,-0.02090432400617459,30.918279741862936,30.93918406586911,30.9563300538333
20210111,09:30,31.07,7521.0,59.4,90.78642207143031,85.57390719322196,30.971999999999998,30.928000000000004,30.893000000000008,-0.04463256593169261,0.03737975090557198,-0.007252815026120629,30.941621320037868,30.94887413506399,31.022561202355128
20210111,09:35,30.85,11879.0,48.8,66.27140781773524,79.13974073472639,30.956,30.922000000000004,30.89100000000001,-0.0385109312892581,0.02448653856973805,-0.014024392719520051,30.92752573233973,30.94155012505925,30.939862427885586
20210111,09:40,30.57,2323.0,40.2,44.18093854515683,67.48680667153654,30.907999999999998,30.887999999999998,30.876000000000012,-0.039109969042435744,-0.002396151012710568,-0.04150612005514631,30.872521773518233,30.91402789357338,30.90816967908521
20210111,09:45,30.65,2878.0,48.9,34.582164158309574,56.51859250046089,30.845999999999997,30.872999999999998,30.865500000000004,-0.04252449869630319,-0.013658118615469797,-0.05618261731177299,30.83828765451543,30.894470271827203,30.883392690409494
20210111,09:50,30.91,4766.0,50.3,44.849647900411526,52.62894430044444,30.810000000000002,30.875999999999998,30.866999999999997,-0.043279658759185255,-0.0030206402515282754,-0.04630029901071353,30.849320323051515,30.89562062206223,30.887041491626864
20210111,09:55,30.92,2634.0,50.3,52.33566270283856,52.53118376790915,30.779999999999994,30.875999999999998,30.868999999999993,-0.04207020348821774,0.004837821083870063,-0.037232382404347675,30.860194119505124,30.89742650190947,30.889363432117257
20210111,10:00,31.03,2179.0,53.7,64.37762128907194,56.47999627496341,30.815999999999995,30.886000000000003,30.87749999999999,-0.03784189477208854,0.016913234864516784,-0.020928659907571756,30.88631810111972,30.90724676102729,30.897108448959994
20210111,10:05,31.15,2502.0,60.7,76.25174752604796,63.07058002532492,30.932,30.919999999999995,30.89099999999999,-0.02994230288394552,0.031598367552572074,0.0016560646686265557,30.926884547101302,30.925228482432676,30.91214885069767
20210111,10:10,31.15,2135.0,58.7,84.16783168403198,70.10299724489394,31.032,30.939,30.904499999999995,-0.02008748692341406,0.03941926384212585,0.019331776918711796,30.96121000139341,30.9418782244747,30.9236367749525
20210111,10:15,31.17,783.0,58.1,89.44522112268798,76.55040520415862,31.084000000000003,30.947000000000003,30.928999999999995,-0.009158908365189913,0.04371431423289658,0.03455540586770667,30.99333153964058,30.958776133772872,30.927924733811995
20210111,10:20,31.16,2520.0,57.5,92.40792519290301,81.83624520040675,31.131999999999998,30.956,30.941999999999997,0.0017311204856650497,0.04356011540341985,0.0452912358890849,31.018972841234337,30.973681605345252,30.940235123245
20210111,10:25,31.33,3896.0,66.4,94.93861679526867,86.20370239869406,31.191999999999997,31.004,30.963,0.014734418957985893,0.052013193889283375,0.06674761284726927,31.06682317335213,31.00007556050486,30.969776666731516
20210111,10:30,31.41,2360.0,64.9,96.62574453017912,89.67771644252241,31.244,31.088000000000005,30.987999999999992,0.02962339005043582,0.05955588436979972,0.08917927442023554,31.119619608221033,31.030440333800797,30.989100868627126
